age,balance,units,gwa,attendance,study_hours,course_x,course_y,lat,lon,is_scholar,is_paid,is_male,on_probation
0.4397237454659404,2.153325285810459,-0.917577339503724,0.46568324981952974,-2.0820189043937467,-0.41090089326427764,-0.6803314560543133,0.9297633926272545,0.08156013113141668,-0.23828491031950513,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.961435312373457,0.75668544226514,-0.6551874797657418,0.6650470859406482,-1.3543046255089595,-0.7482579484894641,0.15928063255869143,-1.116681747556138,-0.6756485227591309,0.491360122507807,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,2.255037183234184
2.201180846749754,-0.152151461025248,-2.229526638193635,1.2938099537072536,0.12002560184203558,-0.9410334086181421,1.7284223359443291,1.3865765021184284,-1.4505006707221126,-0.8390083048285449,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.31962439765113465,1.233471026392818,-0.13040776028977716,1.5238451492316212,-1.2503454428111338,-0.9892272736503117,-0.1840274214519593,-1.4066756323498981,0.1811571331735421,-0.24053541273407103,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.961435312373457,-0.76959829019139,1.1815415384001342,-0.7611711263104318,1.0745599157038992,0.0871023787348076,-1.1514471279982772,0.06075161745933031,0.229389643596471,-0.8554048224201212,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.081534660188263,-0.76959829019139,0.3943719591861874,0.08229125727891687,0.7248790284475729,-0.4912240016512268,1.0511352511298386,0.46422137021586674,0.9306402334465617,1.4079576059140941,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.001468428311726,-0.76959829019139,0.919151678662152,-1.5739621504965309,1.3864374637973782,2.0469862233763676,-1.192494830108246,-0.1050977280247264,-0.7529040589343559,-0.01435992007328168,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.20080610954635614,-0.76959829019139,1.1815415384001342,-0.8225138451169296,1.27302744630884,0.6332995157660619,-1.07028462609902,0.20041422418274676,1.4459555396100425,0.8120567165792221,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.08070676173155036,-0.76959829019139,0.6567618189241696,-0.13240825854382654,1.2446749419367054,0.456588677314774,1.6565888572518832,1.340992179090647,0.27449017282309524,0.2947626615807249,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.521071037052503,-0.76959829019139,1.1815415384001342,-1.7579903069160252,0.7910348719825535,1.3562074912486046,-0.789481027574004,0.826956196011406,-0.3991989824996181,-0.7446479535904371,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.19952504983632885,-0.2613752502178435,0.1319820994482051,-0.33177209466494506,1.5943558291930315,0.05497313538002775,1.7890609867886016,1.682389662192331,-1.0549314456302612,-0.9470324207263376,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.080253600478237,0.4751729977722243,-0.13040776028977716,-1.190570157955918,0.6492723501218807,-0.39483627158688755,-0.8445222644941898,0.03844439555211828,-0.7011219698223176,0.21390532482978408,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.480584759860922,-0.76959829019139,-0.917577339503724,-0.2857650555600718,-0.6832953553684425,0.32807170389565515,1.6202056667453195,1.545636693108986,1.2145021292039666,-1.6255588987091627,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
2.4413795423793654,-0.5632128172213813,-1.704746918717671,1.1251174769893835,-0.38086864206567395,-1.1659381121016,1.2517092500762785,0.39245030842744416,1.7747091658476415,1.7625724863760588,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,2.255037183234184
-0.5611041529907721,1.3187605591710359,-0.917577339503724,1.6772019462478664,-1.3543046255089595,-0.9892272736503117,-0.6952578931852111,1.0325705892431025,0.037399196263681996,-0.5728060192233516,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-1.2016340080030687,-0.76959829019139,1.4439313981381166,-1.0832204000445462,0.9233465590525147,1.5329183296998932,1.2582395663210464,0.1480407466614658,-1.7256974185031,-0.666362619599098,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,-0.76959829019139,0.919151678662152,0.12829829638379012,-1.1369354253225956,0.6814933807982315,1.3533956030305205,0.5757574797519281,-1.1830294765586535,-0.05535121405233646,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.039392586083255424,-0.76959829019139,0.6567618189241696,-0.377779133769819,0.3657473064005351,0.3441363255730447,1.423363277081604,0.5961249432324263,-0.5013015694987947,0.05219065132813088,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.0402204845399678,-0.76959829019139,-0.917577339503724,1.1251174769893835,-0.8439595468105384,-0.18599618978081983,1.496129658094731,1.7357330189269695,-0.5619576053336809,-0.5901670378495786,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.040673645793281296,-0.4505698485410176,0.919151678662152,-1.0065420015364237,0.8382890459361111,0.7778811108625707,1.6351321038762174,1.275040392582367,-0.8307859913488529,-0.05358296215509595,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.6011372689290412,1.3935076218619686,0.919151678662152,1.2017958754975064,-1.2692471123925557,-0.5233532450060063,1.8413035167467442,1.61352823804398,-0.02012485837491804,1.4090828571214913,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.7212366167438455,-0.6139306462899431,-0.6551874797657418,0.18964101519028823,0.2712389584934199,-1.342648950552888,1.4476187374193135,0.3167997297855938,-0.5259398215762975,-0.469765158672016,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-1.2416671239413364,1.527235530716903,-0.6551874797657418,0.6957184453438974,-1.5622229909046128,-0.7161287051346843,-0.9863234172377195,1.046148898230101,0.6991868230404857,-0.7980170108494902,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.080253600478237,-0.2530172559144101,-0.6551874797657418,-0.6231500089958107,-0.2674586245771357,-0.4751593799738367,0.3253372456399301,-1.3271455368546192,-0.36756597241706507,0.07871442978513944,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.19952504983632885,0.4494341744059692,0.3943719591861874,-0.8071781654153051,-0.07844192876290636,0.3762655689278248,0.3635862407878558,-1.0740070621684272,-1.3882786442890835,-0.19713286616816086,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3609385732994296,1.7399844766224801,-1.4423570589796886,0.8950822814650159,-1.1180337557411726,-0.16993156810343005,1.7218920196995613,1.3817271060516432,1.107597171037155,-0.6946546499531188,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.28087234142289286,-0.5747050593886022,1.968711117614081,-1.5892978301981553,0.7248790284475729,0.48871792066955355,1.7330868475477346,1.6057692043371234,0.8516099079267634,-1.610448382497273,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.0001873686016989,-0.76959829019139,-0.6551874797657418,-0.05572986003570354,1.2635766115181284,-0.34664240655471823,-0.22507512356192846,-1.4697177812181068,0.5681656096622004,-1.4868314998702654,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,2.305288818600157,-0.13040776028977716,1.370488352215376,0.04441892351634341,-0.3305777848773284,1.3972420121025328,0.6989321398482747,-0.8576166302637709,-0.315123492758868,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.8013028486203836,1.1700262514531188,-0.3927976200277594,0.9870963596747631,-0.7683528684848463,-0.9249687869407524,-0.6439482655477498,1.2052090892206586,0.4923716647119127,-1.7313325121923895,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.12073987766981802,2.3073783171760156,-0.917577339503724,1.8919014620706092,-0.5320819987170583,0.7618164891851807,-0.14204681702130914,-1.523061137952745,1.2199308966108737,1.54009424768204,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
1.1202867164165047,-0.4591177972604381,-1.967136778455653,-0.05572986003570354,-1.9024530433702276,-0.4751593799738367,-1.3538869315860793,0.2944925078783813,-1.745115701920126,-1.5221965378127913,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
2.001015267058411,0.22937198348488771,-1.4423570589796886,1.3858240319170008,-0.28636029415855874,-1.4229720589398374,-0.13738230541790364,-1.6055008710880947,-1.0956472011820737,-0.18845235685493314,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.31962439765113465,1.6002730036639516,-0.3927976200277594,1.1557888363926325,-0.5698853378799044,-1.0374211386824812,1.8347732005019763,1.341962058304004,-2.0615502021189736,0.5096856421689132,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-1.2817002398796054,-0.76959829019139,0.919151678662152,-2.1260466197550136,1.2824782810995514,-0.667934840102515,0.4941925656832122,-0.9265854217381544,-0.7094739196790991,0.04656439529183034,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.521071037052503,1.0573832827727552,-0.3927976200277594,1.5851878680381193,-0.636041181414885,-0.8125164351990236,1.7302881405856916,1.5999499290569812,0.09481885152905765,0.6403755323846545,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
2.281247078626292,0.10438197776536104,0.1319820994482051,-0.20908665705194882,0.7721332024011305,-0.44303013661905716,1.2601053709624088,0.5233840022306472,0.7745631704979501,-1.320937321884288,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.5611041529907721,-0.46111231862830293,0.919151678662152,-1.2059058376575424,0.9800515677967839,0.8100103542173503,-1.205555462597782,0.08111908093982886,-1.5242066282082283,-0.850100066728628,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.0006405298550136477,0.16545232250522096,-0.3927976200277594,1.6158592274413683,-1.4960671473696323,-0.45909475829644697,-1.2148844858045929,0.19750458654267547,0.12185828919038733,0.19686580654836452,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.2408392254846238,-0.76959829019139,0.919151678662152,-0.8685208842218032,1.0745599157038992,1.0831089227329775,0.4335539148389397,-0.986717932966292,-0.4461787004440214,-0.5086667004090228,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.12073987766981802,2.1468668356668967,-0.917577339503724,1.6005235477397435,-1.5338704865324784,-0.7964518135216335,1.44482003045727,0.468100887069295,0.9914006686546537,0.037562385633566724,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.28087234142289286,1.3430747244173875,-1.704746918717671,1.2784742740056287,-0.15404860708859747,-1.069550382037261,0.4876622494384443,-0.8441456886028045,0.7218414870270037,1.1261625535796858,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4410048051759663,-0.76959829019139,1.706321257876099,-0.2244223367535737,1.3580849594252435,1.709629168151181,0.027741405342653996,-0.8111697953486645,-1.1394949379301909,-0.28940346516399224,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.6011372689290412,-0.01794866613034591,0.3943719591861874,-0.301100735261696,0.5547640022147655,-0.9892272736503117,-0.8184009995151185,1.1295585105788084,1.29175766537921,-1.331225332922238,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.07942570202152449,-0.7252439340583969,0.1319820994482051,-0.7918424857136809,0.12002560184203558,-0.29844854152254857,0.3626533384671748,-0.8266878627623774,1.2679546082873723,-0.8283987934455588,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
3.9226048320952995,1.1867422400599856,-1.4423570589796886,-0.4697932119795655,-1.2975996167646904,-1.7121352491328545,-1.1533129326396394,-0.05175437129008828,0.6927140619014832,1.8292838079499893,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.3617664717561422,-0.6258977744971318,0.919151678662152,-1.880675744529021,1.509298316076628,0.4726532989921635,-1.102936207322859,0.08208896015318581,0.521916687330275,-0.779369990843348,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.40097168923769866,-0.76959829019139,0.919151678662152,-1.159898798552669,0.9516990634246494,1.4525952213129438,-0.8529183853803198,-0.1448627757723657,-0.2609742123698709,0.027274374595844877,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.040673645793281296,0.083392014798784,0.1319820994482051,1.2017958754975064,0.4224523151448042,-0.20206081145820962,-1.1318561792639736,0.12961304160768158,0.3260634631887219,0.11070371410615905,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.3609385732994296,-0.76959829019139,0.1319820994482051,-0.4391218525763164,0.5925673413776116,-1.3747781939076675,-0.30250601617846107,-1.5696153401938837,1.106553177305041,0.17275328067821136,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.4810379211142354,1.127761393895984,-0.3927976200277594,1.8919014620706092,-0.5037294943449238,-0.7161287051346843,-0.8361261436080597,0.7862212690504098,1.7805555307473904,1.406189354017082,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.8400549048486254,0.003231251252218261,-1.704746918717671,1.370488352215376,0.10112393226061253,-0.5072886233286166,-0.8174680971944374,1.0694259993506705,1.631473225803829,2.1602684130593546,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,2.255037183234184
0.5197899773424771,-0.76959829019139,1.1815415384001342,-2.21806069796476,1.036756576541053,1.4847244646677233,-1.190629025466884,-0.06339292185037299,-2.187873443702811,-0.027702184387930717,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4410048051759663,-0.550295916934257,1.4439313981381166,-1.2059058376575424,0.998953237378207,0.5851056507338922,-1.0087130729340663,-0.021688115676019356,-1.461671403655563,-1.2135562066763383,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.5998562092190138,-0.76959829019139,-1.4423570589796886,1.1404531566910083,-1.0424270774154802,0.02284389202524819,-1.1439839094328281,0.01225765679147759,1.0817061264811265,-1.1622769016595618,3.0,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.40097168923769866,-0.76959829019139,0.919151678662152,1.1251174769893835,0.2712389584934199,0.15136086544436672,-1.0460291657613108,0.9093959291467559,0.8868968960716689,1.1178035446112655,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-1.3617664717561422,-0.76959829019139,0.6567618189241696,-0.6691570481006847,1.0178549069596299,0.8260749758947398,-1.0758820400231066,-0.005200169048949466,-0.3194378613673605,-0.15019381580776967,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.23955816577459793,-0.6255178656651575,0.3943719591861874,-0.07106553973732842,0.5075098282612079,-0.266319298167769,-1.0432304587992676,0.0025588646579070033,0.3199039001693555,-0.045545453531711556,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.3596575135894037,2.8874991036006876,-0.13040776028977716,0.09762693698054106,-0.399770311647097,0.24774859550870598,-0.24000156069282633,-1.473597298071535,-1.8617298017954507,-1.27464127221374,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.7212366167438455,-0.76959829019139,1.4439313981381166,-0.7918424857136809,0.9516990634246494,0.8421395975721299,-0.6859288699784,0.9637091650947512,-0.2874916531651529,0.007019852864980185,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
2.521445774255902,1.2217888298096098,-1.704746918717671,0.956425000271514,-1.8646497042073815,-0.973162651972922,1.567030234466496,1.3729981931314297,1.4342628098105445,1.3518557957231498,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.0006405298550136477,-0.76959829019139,1.1815415384001342,-1.0372133609396728,0.8666415503082456,0.7296872458304011,-0.8211997064771619,0.9656489235214655,-0.2287148060480458,-0.23555215738761384,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.3609385732994296,1.4037651603252732,-0.13040776028977716,1.5698521883364944,-1.5905754952767475,-1.1980673554563797,1.0194165722266808,0.6999020190616316,0.9465089381744596,-0.5494972442155597,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.521071037052503,2.661168416952031,-0.3927976200277594,0.15896965578703917,-0.6643936857870195,-0.9249687869407524,1.111773901974111,0.62134180277971,0.5151307280716364,-1.1648489044189352,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4810379211142354,-0.3163670536461155,-0.13040776028977716,-0.6844927278023089,0.5547640022147655,-0.34664240655471823,-0.8958318921316513,0.7154200864753446,-1.1968101938223608,-0.69352939874595,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.961435312373457,-0.76959829019139,0.6567618189241696,-0.5311359307860636,0.5925673413776116,1.0027858143460282,0.24790635302339745,-1.0662480284615707,-0.804894946792843,-0.09296675440942816,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
0.279591281712867,-0.76959829019139,-0.3927976200277594,-0.009722820930830302,0.8288382111453996,0.3441363255730447,-0.6159611959273162,0.8948477409464003,-1.2597630158678492,-0.9740384497006717,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,-0.5497260536862956,1.4439313981381166,-0.8685208842218032,1.0084040721689185,1.4686598429903333,1.2330512036626566,0.40020934213430065,-1.3324249796218508,-1.1478093861375156,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.5197899773424771,-0.76959829019139,0.1319820994482051,0.588368687432526,-0.9006645555548075,-0.5233532450060063,1.5437076764494682,1.326443990890291,1.1716983861879446,-0.014520670245571184,3.0,0.6225785655684533,1.0140993866100703,2.255037183234184
2.7616444698855136,0.09659384670988902,-1.967136778455653,-0.4697932119795655,-0.10679443313503986,-0.362707028232108,-0.0860726777804421,-1.5123924666058173,0.5056303851095537,-1.0828663164608257,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.4410048051759663,-0.48210228159487994,0.1319820994482051,-0.25509369615682276,0.11057476705132405,0.85820421924952,1.3132808032412324,0.7503357381561987,1.4467907345957263,-1.0748288078374413,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
0.7199555570338196,1.0481704935973797,0.3943719591861874,1.7998873838608627,-1.3921079646718055,-0.29844854152254857,1.7452145777165895,1.3371126622372187,1.217425311653841,0.028238875630495663,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.8413359645586513,-0.76959829019139,-0.3927976200277594,0.542361648327652,1.197420767983148,0.6654287591208414,-1.0600227005715277,0.02874560341854748,0.7536832958559869,-0.8878763572584661,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.6411703848673088,-0.7544969141204138,0.6567618189241696,-1.405269673778661,1.5943558291930315,1.6774999247964013,0.13875678150370685,-1.0633383908214995,-1.2842968685721463,-1.5273405433317664,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.279591281712867,2.113719790077144,-0.917577339503724,0.6650470859406482,-2.7719298441156863,-0.5394178666833962,-0.27451894655802755,-1.5482779975000285,-1.478375303369126,-0.9499259238307469,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.2408392254846238,-0.76959829019139,0.919151678662152,-2.141382299456638,1.3580849594252435,0.8260749758947398,-1.0954729887574102,0.04232391240554652,0.7278966506731643,-0.4474208846991034,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
2.32128019456456,0.37801131399481114,-1.1799671992417062,0.7417254844487705,-1.9497072173237853,-1.1177442470694303,0.47180290998686536,-0.3727843909112744,0.932415022791135,1.5968390585628276,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
1.1603198323547737,1.3852446047665288,-1.704746918717671,0.7417254844487705,-0.872312051182673,-0.8125164351990236,-1.3063089132313424,0.014197415218191707,0.6817521277144447,1.0597727323507913,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.5611041529907721,-0.5876219596757266,0.6567618189241696,-1.0372133609396728,1.329732455053109,0.8742688409269095,-0.9368795942416202,0.07239016801961501,0.09617604338078907,-0.9793432053921647,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.8013028486203836,0.8559366246184117,-1.1799671992417062,1.370488352215376,-2.3371914437429577,-0.12173770307126042,0.16954255808618382,-1.041031168914287,0.07936774429402009,1.3369060296837783,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-1.1616008920647996,1.143147701590941,-0.6551874797657418,-0.6691570481006847,-0.20130278104215507,1.0509796793781978,0.30294758994358345,-0.8965191661240857,-0.6840004726159126,0.2274083393171795,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.40097168923769866,-0.4913150707702554,0.3943719591861874,-0.4697932119795655,-0.06899109397219483,-0.39483627158688755,1.1378951669531825,0.6291008364865665,0.8764569587506965,-0.2087068785857978,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.2408392254846238,-0.5214228457042144,-0.917577339503724,0.46568324981952974,0.12947643663274708,-0.7482579484894641,-0.13644940309722242,-1.492025003125319,0.9943238511045281,-1.278017025835703,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.2817002398796054,-0.76959829019139,0.1319820994482051,0.2663194136984112,-1.3354029559275364,0.32807170389565515,0.2059257485927473,-1.0187239470070748,-0.46758057195203234,-1.1018348368120037,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.9214021964351881,-0.76959829019139,1.1815415384001342,-1.159898798552669,1.3580849594252435,1.7899522765381302,-0.629954730737533,1.1159802015918092,-0.019080864642804115,0.3569729783252952,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.3209054573611605,-0.6710119482940734,1.1815415384001342,-1.2825842361656652,1.0084040721689185,0.6814933807982315,1.2666356872071765,0.424456322468227,1.365463622865307,1.1898196218764607,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.6011372689290412,-0.76959829019139,0.919151678662152,-1.4206053534802856,1.452593307332359,0.6172348940886724,-1.1159968398123947,-0.18074830666657699,1.1114599478459004,-1.3296178311975155,3.0,0.6225785655684533,1.0140993866100703,-0.44345166786376256
1.760816571428801,0.05803310026450313,-1.1799671992417062,1.5545165086348702,-0.2769094593678472,-1.663941384100685,-1.1579774442430448,0.04232391240554652,-0.40212216494949254,0.9367988504136269,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.040673645793281296,1.1281413027279583,-0.13040776028977716,1.7385446650543646,-0.7494511989034233,-0.7000640834572945,-1.2288780206148098,-0.08182062690415699,0.4091653642637144,1.0031886716425216,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.8813690804969203,1.6650474595155604,0.919151678662152,0.7110541250455222,-0.654942850996308,0.0067792703478584074,1.1015119764466192,0.7910706651171949,-0.06251100389807944,1.3418892850302355,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.4397237454659404,0.8564115106583795,-0.13040776028977716,0.051619897875667814,-0.20130278104215507,-0.571547110038176,1.9775072555661872,1.692088454325902,-1.20568414054519,-0.6850096396052402,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.20080610954635614,-0.76959829019139,-0.917577339503724,1.5085094695299963,0.04441892351634341,-1.0374211386824812,-1.0628214075335711,-0.10800736566479748,-0.6233444367810264,-0.63051533113879,3.0,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
-0.6011372689290412,1.1045869551455552,-0.6551874797657418,1.6465305868446174,-1.2881487819739788,-0.44303013661905716,-1.2092870718805064,0.0374745163387609,1.5322938212545454,1.534789491990547,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.5998562092190138,-0.76959829019139,0.3943719591861874,1.7692160244576136,1.235224107145994,-0.5233532450060063,-1.0693517237783388,0.12185400790082511,0.42054489594357625,-1.1863894275294866,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,2.255037183234184
-0.6411703848673088,1.6608684623638437,-0.917577339503724,1.063774758182886,-0.8156070424384039,-0.20206081145820962,1.4830690256051957,0.5932153055923555,-1.8128708951332682,-1.4800799926265678,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
1.6006841076757263,0.14465231395463102,0.1319820994482051,-0.4237861728746922,-0.1256961027164629,0.8903334626042996,-1.2111528765218684,0.05978173824597336,-0.6463122988871803,-0.4332748695218646,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.039392586083255424,-0.76959829019139,0.6567618189241696,0.03628421817404294,0.3751981411912466,0.5690410290565028,0.14901870703119924,-0.8926396492706574,0.8234220771601141,1.0031886716425216,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
-0.16077299360808708,-0.76959829019139,0.6567618189241696,-0.5464716104876884,-0.38086864206567395,-0.266319298167769,-1.1514471279982772,-0.1565013263326504,1.2486407242435706,1.4209783698839358,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-1.2016340080030687,0.7855585134951827,-0.917577339503724,-0.009722820930830302,-0.7116478597405771,-1.8085229791971935,-0.5870412239862017,1.0189922802561033,0.6327888216790565,1.1759951070442578,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.2408392254846238,2.4040651149134606,0.1319820994482051,1.3091456334088778,-1.0329762426247688,-1.1338088687468202,-0.2642570210305354,-1.6995791547837293,0.8263452596099885,-0.8822501012221656,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
-0.3609385732994296,-0.76959829019139,0.1319820994482051,0.051619897875667814,0.22398478453986229,-0.00928535132953166,1.07725651610891,0.4991370218967208,1.3026152001930242,0.04013438839316852,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,-0.44345166786376256
-0.5611041529907721,-0.76959829019139,0.1319820994482051,-0.40845049317306803,1.291929115890263,0.85820421924952,1.6883075361550415,1.3856066229050714,-0.018976465269598286,1.1677968482485839,-0.33333333333333337,0.6225785655684533,1.0140993866100703,-0.44345166786376256
-0.7612697326821146,1.3277833939304242,-0.3927976200277594,0.2816550934000354,-1.0613287469969035,0.4726532989921635,0.46154098445937297,-1.0817660958752837,0.933981013389278,0.08048268168237996,-0.33333333333333337,0.6225785655684533,1.0140993866100703,2.255037183234184
0.39969062952767137,1.6060666133515589,-0.6551874797657418,1.2478029146023797,-1.2597962776018452,-0.7321933268120744,-0.8585157993044066,0.05493234217918817,0.5036467970185687,-1.0785260618042118,-0.33333333333333337,-1.6062229818126443,1.0140993866100703,2.255037183234184
-1.0415015442499937,-0.76959829019139,-0.3927976200277594,-0.31643641496332087,-0.20130278104215507,0.16742548712175678,1.7461474800372705,1.3797873476249292,-0.9516804655257834,0.00685910269246224,-0.33333333333333337,-1.6062229818126443,-0.9860966422066364,-0.44345166786376256
0.07942570202152449,-0.7065334240836653,1.1815415384001342,-1.4206053534802856,1.0934615852853222,0.9545919493138586,1.5996818156903352,1.3196548363967915,-1.5103215115713338,-1.6442059187153046,-0.33333333333333337,0.6225785655684533,-0.9860966422066364,-0.44345166786376256
